Output,Features Combination,Accuracy,f1score,presicion,recall
Irritant,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.2965713278392314,0.03843489261724751,0.3384615384615385,0.020374273487896787
Irritant,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.31001278039751445,6.386715631486508e-05,1.0,3.193459794341189e-05
Irritant,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.2965713278392314,0.03843489261724751,0.3384615384615385,0.020374273487896787
Irritant,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.29670353884800144,0.03902086532381899,0.3412322274881517,0.020693619467330907
Irritant,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.29665946851174474,0.04161537306710704,0.34806629834254144,0.02213067637478444
Irritant,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.31001278039751445,6.386715631486508e-05,1.0,3.193459794341189e-05
Acute Toxic,Complexity,0.9078929972235689,0.06654756587762393,0.09365179132620993,0.0516106685140284
Acute Toxic,XLogP3,0.787933541932925,0.0849971477467199,0.058576857554711044,0.1548320055420852
Acute Toxic,Monoisotopic_Mass,0.8922480278524525,0.06393568147013783,0.07145913564398802,0.05784551437478351
Acute Toxic,Topological_Polar_Surface_Area,0.9074963641972589,0.04242700729927007,0.06212424849699399,0.03221337028056807
Acute Toxic,Exact_Mass,0.8920276761711692,0.06381352693924341,0.07115466553046443,0.05784551437478351
Acute Toxic,Molecular_Weight,0.8920497113392976,0.06382572138352761,0.0711849957374254,0.05784551437478351
Acute Toxic,Hydrogen_Bond_Acceptor_Count,0.8906614957472125,0.0686936936936937,0.07496927488734126,0.0633875995843436
Acute Toxic,Complexity_XLogP3,0.7943898461945265,0.10097311879757202,0.06994127068873465,0.18150329061309317
Acute Toxic,Complexity_Monoisotopic_Mass,0.9359878365871932,0.004796163069544364,0.21875,0.0024246622791825423
Acute Toxic,Complexity_Topological_Polar_Surface_Area,0.9095676700013221,0.054377880184331796,0.08121128699242945,0.040872878420505715
Acute Toxic,Complexity_Exact_Mass,0.9359878365871932,0.004796163069544364,0.21875,0.0024246622791825423
Acute Toxic,Complexity_Molecular_Weight,0.9359878365871932,0.004796163069544364,0.21875,0.0024246622791825423
Acute Toxic,Complexity_Hydrogen_Bond_Acceptor_Count,0.9011943061125557,0.0642737896494157,0.08083989501312336,0.05334257014201593
Acute Toxic,XLogP3_Monoisotopic_Mass,0.7779516107707902,0.09403937786568371,0.0635016998542982,0.18115691028749567
Acute Toxic,XLogP3_Topological_Polar_Surface_Area,0.7814111321669385,0.0884028671200147,0.06016260162601626,0.16660893661240042
Acute Toxic,XLogP3_Exact_Mass,0.7779075404345335,0.09369661001708479,0.06327422880738402,0.18046414963630067
Acute Toxic,XLogP3_Molecular_Weight,0.9363624344453748,0.0,0.0,0.0
Acute Toxic,XLogP3_Hydrogen_Bond_Acceptor_Count,0.8946498611784408,0.06566347469220246,0.07533632286995516,0.05819189470038102
Acute Toxic,Monoisotopic_Mass_Topological_Polar_Surface_Area,0.9023180996871006,0.05620608899297424,0.07292817679558011,0.0457222029788708
Acute Toxic,Monoisotopic_Mass_Exact_Mass,0.8922259926843242,0.06392344497607655,0.07142857142857142,0.05784551437478351
Acute Toxic,Monoisotopic_Mass_Molecular_Weight,0.8922480278524525,0.06393568147013783,0.07145913564398802,0.05784551437478351
Acute Toxic,Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.8950905645410074,0.06371681415929203,0.07370336669699727,0.05611361274679598
Acute Toxic,Topological_Polar_Surface_Area_Exact_Mass,0.9363624344453748,0.0,0.0,0.0
Acute Toxic,Topological_Polar_Surface_Area_Molecular_Weight,0.9024282755277423,0.056265984654731455,0.07313019390581718,0.0457222029788708
Acute Toxic,Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.8978669957251774,0.05964698721850274,0.07198824681684624,0.05091790786283339
Acute Toxic,Exact_Mass_Molecular_Weight,0.8920937816755542,0.06385012425922386,0.07124573378839591,0.05784551437478351
Acute Toxic,Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8951346348772641,0.06374188471375172,0.07377049180327869,0.05611361274679598
Acute Toxic,Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8951566700453925,0.06375442739079103,0.07380410022779044,0.05611361274679598
Acute Toxic,Complexity_XLogP3_Monoisotopic_Mass,0.8268256136794324,0.10295628352927748,0.07677902621722846,0.15621752684447524
Acute Toxic,Complexity_XLogP3_Topological_Polar_Surface_Area,0.9361641179322199,0.0048093438680865686,0.2916666666666667,0.0024246622791825423
Acute Toxic,Complexity_XLogP3_Exact_Mass,0.8267154378387908,0.1028975587497148,0.07671372682428984,0.15621752684447524
Acute Toxic,Complexity_XLogP3_Molecular_Weight,0.8266934026706624,0.1028858218318695,0.07670068027210884,0.15621752684447524
Acute Toxic,Complexity_XLogP3_Hydrogen_Bond_Acceptor_Count,0.9001806883786523,0.0655940594059406,0.08108108108108109,0.055074471770003464
Acute Toxic,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area,0.9052708122162972,0.055372445616348055,0.07572115384615384,0.04364392102528576
Acute Toxic,Complexity_Monoisotopic_Mass_Exact_Mass,0.8987484024503107,0.0647262365153674,0.07847976307996052,0.055074471770003464
Acute Toxic,Complexity_Monoisotopic_Mass_Molecular_Weight,0.898704332114054,0.0646998982706002,0.07840236686390532,0.055074471770003464
Acute Toxic,Complexity_Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.8996077740073157,0.06486042692939245,0.07959697732997481,0.054728091444405956
Acute Toxic,Complexity_Topological_Polar_Surface_Area_Exact_Mass,0.9052708122162972,0.055372445616348055,0.07572115384615384,0.04364392102528576
Acute Toxic,Complexity_Topological_Polar_Surface_Area_Molecular_Weight,0.9054691287294522,0.05548216644649934,0.07613293051359517,0.04364392102528576
Acute Toxic,Complexity_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9034418932616456,0.06006006006006006,0.07887323943661972,0.04849324558365085
Acute Toxic,Complexity_Exact_Mass_Molecular_Weight,0.898704332114054,0.0646998982706002,0.07840236686390532,0.055074471770003464
Acute Toxic,Complexity_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8996077740073157,0.06486042692939245,0.07959697732997481,0.054728091444405956
Acute Toxic,Complexity_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8995857388391874,0.06484711676585266,0.07955689828801611,0.054728091444405956
Acute Toxic,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area,0.9037283504473139,0.055759671493408255,0.07413793103448275,0.044683062002078285
Acute Toxic,XLogP3_Monoisotopic_Mass_Exact_Mass,0.8172843858798643,0.09830361026533276,0.07164368362656523,0.15656390717007274
Acute Toxic,XLogP3_Monoisotopic_Mass_Molecular_Weight,0.8174165968886342,0.09836779107725789,0.07171188323020784,0.15656390717007274
Acute Toxic,XLogP3_Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.8941650874796174,0.06319485078993564,0.07232142857142858,0.05611361274679598
Acute Toxic,XLogP3_Topological_Polar_Surface_Area_Exact_Mass,0.9037283504473139,0.055759671493408255,0.07413793103448275,0.044683062002078285
Acute Toxic,XLogP3_Topological_Polar_Surface_Area_Molecular_Weight,0.9037944559516989,0.05579584775086505,0.07426597582037997,0.044683062002078285
Acute Toxic,XLogP3_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.897911066061434,0.06005274903631568,0.07247796278158668,0.051264288188430894
Acute Toxic,XLogP3_Exact_Mass_Molecular_Weight,0.8168436825172976,0.09848156182212581,0.07168798357808305,0.15725666782126776
Acute Toxic,XLogP3_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8941650874796174,0.06319485078993564,0.07232142857142858,0.05611361274679598
Acute Toxic,XLogP3_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8941871226477458,0.06320717908700742,0.07235372934345691,0.05611361274679598
Acute Toxic,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.9005112159005774,0.05405405405405406,0.06839872746553552,0.044683062002078285
Acute Toxic,Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.9005332510687056,0.054065381391450125,0.06843501326259947,0.044683062002078285
Acute Toxic,Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.898770437618439,0.05860655737704918,0.07175112895132965,0.04953238656044337
Acute Toxic,Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.8922480278524525,0.06393568147013783,0.07145913564398802,0.05784551437478351
Acute Toxic,Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8948261425234675,0.06393410472641695,0.07368896925858952,0.05645999307239349
Acute Toxic,Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8947600370190825,0.06389651117208937,0.07358916478555305,0.05645999307239349
Acute Toxic,Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9005112159005774,0.05405405405405406,0.06839872746553552,0.044683062002078285
Acute Toxic,Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.898968754131594,0.058714842948059946,0.07207661290322581,0.04953238656044337
Acute Toxic,Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.898770437618439,0.05860655737704918,0.07175112895132965,0.04953238656044337
Acute Toxic,Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8948041073553391,0.06392156862745098,0.0736556710347944,0.05645999307239349
Acute Toxic,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area,0.9360539420915781,0.004801097393689987,0.2413793103448276,0.0024246622791825423
Acute Toxic,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass,0.9360098717553215,0.004797806716929404,0.22580645161290322,0.0024246622791825423
Acute Toxic,Complexity_XLogP3_Monoisotopic_Mass_Molecular_Weight,0.9360098717553215,0.004797806716929404,0.22580645161290322,0.0024246622791825423
Acute Toxic,Complexity_XLogP3_Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.8992111409810056,0.0661494487545937,0.08055693684733964,0.05611361274679598
Acute Toxic,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass,0.9360539420915781,0.004801097393689987,0.2413793103448276,0.0024246622791825423
Acute Toxic,Complexity_XLogP3_Topological_Polar_Surface_Area_Molecular_Weight,0.9360539420915781,0.004801097393689987,0.2413793103448276,0.0024246622791825423
Acute Toxic,Complexity_XLogP3_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.903397822925389,0.060034305317324184,0.07878446820483961,0.04849324558365085
Acute Toxic,Complexity_XLogP3_Exact_Mass_Molecular_Weight,0.9360098717553215,0.004797806716929404,0.22580645161290322,0.0024246622791825423
Acute Toxic,Complexity_XLogP3_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8991891058128774,0.06613594611145132,0.0805168986083499,0.05611361274679598
Acute Toxic,Complexity_XLogP3_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8992552113172624,0.0661764705882353,0.08063713290194126,0.05611361274679598
Acute Toxic,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.9036181746066723,0.05365642578970143,0.07146974063400577,0.042951160374090754
Acute Toxic,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.9036842801110573,0.053691275167785234,0.07159353348729793,0.042951160374090754
Acute Toxic,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9026926975452823,0.06002554278416347,0.07785753727222529,0.048839625909248355
Acute Toxic,Complexity_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.8974703626988674,0.06547499497891143,0.07791586998087954,0.05645999307239349
Acute Toxic,Complexity_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8991891058128774,0.06384284837323512,0.078,0.05403533079321095
Acute Toxic,Complexity_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8991891058128774,0.06460846452668166,0.07884231536926148,0.054728091444405956
Acute Toxic,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9036402097748005,0.05366803722138065,0.07151095732410612,0.042951160374090754
Acute Toxic,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9026926975452823,0.06002554278416347,0.07785753727222529,0.048839625909248355
Acute Toxic,Complexity_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.902670662377154,0.060012768674186,0.07781456953642384,0.048839625909248355
Acute Toxic,Complexity_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8992111409810056,0.06385591485878019,0.07803901950975488,0.05403533079321095
Acute Toxic,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.9358776607465515,0.0047879616963064295,0.1891891891891892,0.0024246622791825423
Acute Toxic,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.9358776607465515,0.0047879616963064295,0.1891891891891892,0.0024246622791825423
Acute Toxic,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.8991230003084923,0.058412176059234884,0.07189873417721519,0.04918600623484586
Acute Toxic,XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.8656515799215548,0.07663183401484173,0.06808396124865447,0.08763422237616904
Acute Toxic,XLogP3_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8942091578158742,0.06395008773640086,0.07314897413024085,0.056806373397990995
Acute Toxic,XLogP3_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8942311929840024,0.06396255850234009,0.07318161535029005,0.056806373397990995
Acute Toxic,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9358776607465515,0.0047879616963064295,0.1891891891891892,0.0024246622791825423
Acute Toxic,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.899100965140364,0.05840016450750565,0.07186234817813765,0.04918600623484586
Acute Toxic,XLogP3_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8990568948041073,0.058376156217882835,0.0717896865520728,0.04918600623484586
Acute Toxic,XLogP3_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8942311929840024,0.06396255850234009,0.07318161535029005,0.056806373397990995
Acute Toxic,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.8992772464853906,0.05421063521622181,0.06731757451181912,0.04537582265327329
Acute Toxic,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8989246837953374,0.05791743684534812,0.07114026236125126,0.048839625909248355
Acute Toxic,Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.898902648627209,0.05790554414784394,0.07110438729198185,0.048839625909248355
Acute Toxic,Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8952448107179057,0.06527723161620133,0.07548885857207822,0.057499134049186
Acute Toxic,Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.898902648627209,0.05790554414784394,0.07110438729198185,0.048839625909248355
Acute Toxic,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.9028689788903089,0.05407725321888412,0.07106598984771574,0.04364392102528576
Acute Toxic,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.9029130492265656,0.054100472305710606,0.07114624505928854,0.04364392102528576
Acute Toxic,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.902670662377154,0.060012768674186,0.07781456953642384,0.048839625909248355
Acute Toxic,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.8936142082764091,0.06903200925568839,0.07785993910395825,0.06200207828195359
Acute Toxic,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.898506015600899,0.06572008113590264,0.07929515418502203,0.05611361274679598
Acute Toxic,Complexity_XLogP3_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.898439910096514,0.06568011352118386,0.07917888563049853,0.05611361274679598
Acute Toxic,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9029130492265656,0.054100472305710606,0.07114624505928854,0.04364392102528576
Acute Toxic,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.902670662377154,0.060012768674186,0.07781456953642384,0.048839625909248355
Acute Toxic,Complexity_XLogP3_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.902670662377154,0.060012768674186,0.07781456953642384,0.048839625909248355
Acute Toxic,Complexity_XLogP3_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8984178749283857,0.06414941128704832,0.07748896517900931,0.054728091444405956
Acute Toxic,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9016129743069939,0.05382496291587201,0.06932314410480349,0.04399030135088327
Acute Toxic,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9013705874575823,0.06005879882402352,0.07626666666666666,0.04953238656044337
Acute Toxic,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9013705874575823,0.06005879882402352,0.07626666666666666,0.04953238656044337
Acute Toxic,Complexity_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8977568198845357,0.06489318823055219,0.07759036144578313,0.05576723242119848
Acute Toxic,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9013705874575823,0.06005879882402352,0.07626666666666666,0.04953238656044337
Acute Toxic,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.8981534529108457,0.0559640522875817,0.06819313091090094,0.04745410460685833
