Output,Features Combination,Accuracy,f1score,presicion,recall
nan,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.7946763033801948,0.2547984644913628,0.5015743073047859,0.1707761578044597
nan,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.7944339165307831,0.2596619315927307,0.4998472349526428,0.1753859348198971
nan,XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.7924727865673615,0.25549407114624506,0.4864539434075858,0.1732418524871355
nan,XLogP3_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.7920981887091798,0.25842961565668476,0.4842415316642121,0.1762435677530017
nan,XLogP3_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7921422590454366,0.25847024604983887,0.484526967285588,0.1762435677530017
nan,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.7946542682120664,0.2547780887644942,0.5014164305949008,0.1707761578044597
nan,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.7944339165307831,0.2596619315927307,0.4998472349526428,0.1753859348198971
nan,XLogP3_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7944559516989115,0.2596825396825397,0.5,0.1753859348198971
nan,XLogP3_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7921642942135648,0.25860713724257195,0.48467884502062464,0.1763507718696398
nan,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.7924948217354898,0.2115046470735996,0.4829827915869981,0.13539879931389365
nan,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.7922524348860782,0.21888980944490471,0.48176513493800144,0.14161663807890223
nan,Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7922744700542065,0.2190373622732168,0.4819540648924535,0.1417238421955403
nan,Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7903574104270416,0.21669685493166474,0.46699787083037614,0.14108061749571182
nan,Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7922303997179498,0.21887167591748818,0.4815895005468465,0.14161663807890223
nan,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.7944779868670397,0.26005553351844507,0.5001525785779677,0.17570754716981132
nan,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.7944339165307831,0.2598968663228877,0.49984742142203237,0.17560034305317324
nan,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.7937287911506765,0.26239067055393583,0.4950936663693131,0.17849485420240138
nan,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.7920541183729232,0.25710462095567976,0.48385185185185187,0.17506432246998285
nan,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.7926049975761315,0.262151144559423,0.48774795799299886,0.1792452830188679
nan,Complexity_XLogP3_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7926049975761315,0.262151144559423,0.48774795799299886,0.1792452830188679
nan,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.7944339165307831,0.2598968663228877,0.49984742142203237,0.17560034305317324
nan,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.7937287911506765,0.26239067055393583,0.4950936663693131,0.17849485420240138
nan,Complexity_XLogP3_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7937067559825481,0.2622537431048069,0.49494348602022603,0.1783876500857633
nan,Complexity_XLogP3_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7926049975761315,0.262151144559423,0.48774795799299886,0.1792452830188679
nan,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.7924287162311049,0.2223873204556711,0.4834888729361091,0.1444039451114923
nan,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.7909082896302498,0.22291376627630824,0.4720776968435657,0.14590480274442538
nan,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7909082896302498,0.22304102186195038,0.47209705372616984,0.14601200686106347
nan,Complexity_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7902913049226565,0.22544152356148775,0.4680635349780331,0.1484777015437393
nan,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7909082896302498,0.22304102186195038,0.47209705372616984,0.14601200686106347
nan,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.7932440174518531,0.25984065630669717,0.49178859361003285,0.17656518010291594
nan,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.7931779119474681,0.261990879069036,0.49144542772861355,0.17860205831903944
nan,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7931779119474681,0.261990879069036,0.49144542772861355,0.17860205831903944
nan,XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7906218324445815,0.2604296388542964,0.4752840909090909,0.179352487135506
nan,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7931558767793399,0.2619702806824436,0.49130050132704217,0.17860205831903944
nan,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7912388171521749,0.22610684528671784,0.47494852436513385,0.1483704974271012
nan,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.7931999471155965,0.26421011368090946,0.4916836883571637,0.18063893653516294
nan,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.7926270327442598,0.2644783118405627,0.488029997115662,0.1813893653516295
nan,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7926490679123882,0.26461394185683024,0.4881776239907728,0.1814965694682676
nan,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7917456260191266,0.2670802636680884,0.4827586206896552,0.18460548885077188
nan,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7926490679123882,0.26461394185683024,0.4881776239907728,0.1814965694682676
nan,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7905777621083249,0.2318137730358875,0.47109067017082784,0.15373070325900515
nan,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7920320832047949,0.26563958916900093,0.4843927355278093,0.18299742710120068
nan,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7921642942135648,0.26838349363946634,0.48540965207631875,0.1854631217838765
Environmental Hazard,Complexity,0.9314265567846283,0.0,0.0,0.0
Environmental Hazard,XLogP3,0.9314265567846283,0.0,0.0,0.0
Environmental Hazard,Monoisotopic_Mass,0.9293772861486933,0.003730183400683867,0.05714285714285714,0.0019280205655526992
Environmental Hazard,Topological_Polar_Surface_Area,0.9314265567846283,0.0,0.0,0.0
Environmental Hazard,Exact_Mass,0.9293772861486933,0.003730183400683867,0.05714285714285714,0.0019280205655526992
Environmental Hazard,Molecular_Weight,0.9293772861486933,0.003730183400683867,0.05714285714285714,0.0019280205655526992
Environmental Hazard,Hydrogen_Bond_Acceptor_Count,0.9314265567846283,0.0,0.0,0.0
Environmental Hazard,Complexity_XLogP3,0.9314265567846283,0.0,0.0,0.0
Environmental Hazard,Complexity_Monoisotopic_Mass,0.9311180644308316,0.0,0.0,0.0
Environmental Hazard,Complexity_Topological_Polar_Surface_Area,0.9314265567846283,0.0,0.0,0.0
Environmental Hazard,Complexity_Exact_Mass,0.9311180644308316,0.0,0.0,0.0
Environmental Hazard,Complexity_Molecular_Weight,0.9311180644308316,0.0,0.0,0.0
Environmental Hazard,Complexity_Hydrogen_Bond_Acceptor_Count,0.9314265567846283,0.0,0.0,0.0
Environmental Hazard,XLogP3_Monoisotopic_Mass,0.9299942708562866,0.002511773940345369,0.0547945205479452,0.0012853470437017994
Environmental Hazard,XLogP3_Topological_Polar_Surface_Area,0.9314265567846283,0.0,0.0,0.0
Environmental Hazard,XLogP3_Exact_Mass,0.930016306024415,0.002512562814070352,0.05555555555555555,0.0012853470437017994
Environmental Hazard,XLogP3_Molecular_Weight,0.930016306024415,0.002512562814070352,0.05555555555555555,0.0012853470437017994
Environmental Hazard,XLogP3_Hydrogen_Bond_Acceptor_Count,0.9314265567846283,0.0,0.0,0.0
Environmental Hazard,Monoisotopic_Mass_Topological_Polar_Surface_Area,0.9311400995989599,0.0006395906619763352,0.06666666666666667,0.00032133676092544985
Environmental Hazard,Monoisotopic_Mass_Exact_Mass,0.9244634436560751,0.006952491309385863,0.03529411764705882,0.0038560411311053984
Environmental Hazard,Monoisotopic_Mass_Molecular_Weight,0.9244634436560751,0.006952491309385863,0.03529411764705882,0.0038560411311053984
Environmental Hazard,Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.9312943457758582,0.0,0.0,0.0
Environmental Hazard,Topological_Polar_Surface_Area_Exact_Mass,0.9311400995989599,0.0006395906619763352,0.06666666666666667,0.00032133676092544985
Environmental Hazard,Topological_Polar_Surface_Area_Molecular_Weight,0.9311400995989599,0.0006395906619763352,0.06666666666666667,0.00032133676092544985
Environmental Hazard,Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9314265567846283,0.0,0.0,0.0
Environmental Hazard,Exact_Mass_Molecular_Weight,0.9244634436560751,0.006952491309385863,0.03529411764705882,0.0038560411311053984
Environmental Hazard,Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9312943457758582,0.0,0.0,0.0
Environmental Hazard,Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9312943457758582,0.0,0.0,0.0
Environmental Hazard,Complexity_XLogP3_Monoisotopic_Mass,0.9310960292627033,0.0,0.0,0.0
Environmental Hazard,Complexity_XLogP3_Topological_Polar_Surface_Area,0.9314265567846283,0.0,0.0,0.0
Environmental Hazard,Complexity_XLogP3_Exact_Mass,0.9310960292627033,0.0,0.0,0.0
Environmental Hazard,Complexity_XLogP3_Molecular_Weight,0.9310960292627033,0.0,0.0,0.0
Environmental Hazard,Complexity_XLogP3_Hydrogen_Bond_Acceptor_Count,0.9314265567846283,0.0,0.0,0.0
Environmental Hazard,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area,0.9311841699352166,0.0,0.0,0.0
Environmental Hazard,Complexity_Monoisotopic_Mass_Exact_Mass,0.9305231148913666,0.001899335232668566,0.06382978723404255,0.0009640102827763496
Environmental Hazard,Complexity_Monoisotopic_Mass_Molecular_Weight,0.9305231148913666,0.001899335232668566,0.06382978723404255,0.0009640102827763496
Environmental Hazard,Complexity_Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.9313163809439866,0.0,0.0,0.0
Environmental Hazard,Complexity_Topological_Polar_Surface_Area_Exact_Mass,0.9311841699352166,0.0,0.0,0.0
Environmental Hazard,Complexity_Topological_Polar_Surface_Area_Molecular_Weight,0.9311841699352166,0.0,0.0,0.0
Environmental Hazard,Complexity_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9314265567846283,0.0,0.0,0.0
Environmental Hazard,Complexity_Exact_Mass_Molecular_Weight,0.9305231148913666,0.001899335232668566,0.06382978723404255,0.0009640102827763496
Environmental Hazard,Complexity_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9313163809439866,0.0,0.0,0.0
Environmental Hazard,Complexity_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9313163809439866,0.0,0.0,0.0
Environmental Hazard,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area,0.9311400995989599,0.0,0.0,0.0
Environmental Hazard,XLogP3_Monoisotopic_Mass_Exact_Mass,0.9252567097086951,0.005861664712778429,0.03333333333333333,0.003213367609254499
Environmental Hazard,XLogP3_Monoisotopic_Mass_Molecular_Weight,0.9252567097086951,0.005861664712778429,0.03333333333333333,0.003213367609254499
Environmental Hazard,XLogP3_Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.9313163809439866,0.0,0.0,0.0
Environmental Hazard,XLogP3_Topological_Polar_Surface_Area_Exact_Mass,0.9311400995989599,0.0,0.0,0.0
Environmental Hazard,XLogP3_Topological_Polar_Surface_Area_Molecular_Weight,0.9311400995989599,0.0,0.0,0.0
Environmental Hazard,XLogP3_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9314265567846283,0.0,0.0,0.0
Environmental Hazard,XLogP3_Exact_Mass_Molecular_Weight,0.9252567097086951,0.005861664712778429,0.03333333333333333,0.003213367609254499
Environmental Hazard,XLogP3_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9313163809439866,0.0,0.0,0.0
Environmental Hazard,XLogP3_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9313163809439866,0.0,0.0,0.0
Environmental Hazard,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.9301705522013133,0.001889763779527559,0.047619047619047616,0.0009640102827763496
Environmental Hazard,Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.9301705522013133,0.001889763779527559,0.047619047619047616,0.0009640102827763496
Environmental Hazard,Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.93127231060773,0.0,0.0,0.0
Environmental Hazard,Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.9199682693578952,0.017847485127095726,0.05631399317406143,0.010604113110539846
Environmental Hazard,Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9301705522013133,0.0012606366214938543,0.03278688524590164,0.0006426735218508997
Environmental Hazard,Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9301925873694417,0.0012610340479192938,0.03333333333333333,0.0006426735218508997
Environmental Hazard,Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9301705522013133,0.001889763779527559,0.047619047619047616,0.0009640102827763496
Environmental Hazard,Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.93127231060773,0.0,0.0,0.0
Environmental Hazard,Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.93127231060773,0.0,0.0,0.0
Environmental Hazard,Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9301925873694417,0.0012610340479192938,0.03333333333333333,0.0006426735218508997
Environmental Hazard,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area,0.9311841699352166,0.0,0.0,0.0
Environmental Hazard,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass,0.9303027632100833,0.0018933417481855476,0.05263157894736842,0.0009640102827763496
Environmental Hazard,Complexity_XLogP3_Monoisotopic_Mass_Molecular_Weight,0.9303027632100833,0.0018933417481855476,0.05263157894736842,0.0009640102827763496
Environmental Hazard,Complexity_XLogP3_Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.9313163809439866,0.0,0.0,0.0
Environmental Hazard,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass,0.9311841699352166,0.0,0.0,0.0
Environmental Hazard,Complexity_XLogP3_Topological_Polar_Surface_Area_Molecular_Weight,0.9311841699352166,0.0,0.0,0.0
Environmental Hazard,Complexity_XLogP3_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9314265567846283,0.0,0.0,0.0
Environmental Hazard,Complexity_XLogP3_Exact_Mass_Molecular_Weight,0.9303247983782116,0.001893939393939394,0.05357142857142857,0.0009640102827763496
Environmental Hazard,Complexity_XLogP3_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9313163809439866,0.0,0.0,0.0
Environmental Hazard,Complexity_XLogP3_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9313163809439866,0.0,0.0,0.0
Environmental Hazard,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.9309638182539333,0.0006379585326953748,0.043478260869565216,0.00032133676092544985
Environmental Hazard,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.9309638182539333,0.0006379585326953748,0.043478260869565216,0.00032133676092544985
Environmental Hazard,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.93127231060773,0.0,0.0,0.0
Environmental Hazard,Complexity_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.9290687937948967,0.005560704355885079,0.072,0.002892030848329049
Environmental Hazard,Complexity_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9308977127495482,0.0,0.0,0.0
Environmental Hazard,Complexity_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9309197479176766,0.0,0.0,0.0
Environmental Hazard,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9309638182539333,0.0006379585326953748,0.043478260869565216,0.00032133676092544985
Environmental Hazard,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9312502754396016,0.0,0.0,0.0
Environmental Hazard,Complexity_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9312502754396016,0.0,0.0,0.0
Environmental Hazard,Complexity_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9309197479176766,0.0,0.0,0.0
Environmental Hazard,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.9304570093869816,0.0018975332068311196,0.06,0.0009640102827763496
Environmental Hazard,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.9304570093869816,0.0018975332068311196,0.06,0.0009640102827763496
Environmental Hazard,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.93127231060773,0.0,0.0,0.0
Environmental Hazard,XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.9215548014631352,0.016574585635359115,0.05905511811023622,0.009640102827763496
Environmental Hazard,XLogP3_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9305010797232383,0.0006337135614702154,0.022727272727272728,0.00032133676092544985
Environmental Hazard,XLogP3_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9305010797232383,0.0006337135614702154,0.022727272727272728,0.00032133676092544985
Environmental Hazard,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9304570093869816,0.0018975332068311196,0.06,0.0009640102827763496
Environmental Hazard,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.93127231060773,0.0,0.0,0.0
Environmental Hazard,XLogP3_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.93127231060773,0.0,0.0,0.0
Environmental Hazard,XLogP3_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9305010797232383,0.0006337135614702154,0.022727272727272728,0.00032133676092544985
Environmental Hazard,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.928826406945485,0.004929143561306223,0.05970149253731343,0.002570694087403599
Environmental Hazard,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9305231148913666,0.0006339144215530904,0.023255813953488372,0.00032133676092544985
Environmental Hazard,Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9305231148913666,0.0006339144215530904,0.023255813953488372,0.00032133676092544985
Environmental Hazard,Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9276144726984267,0.004243710215216732,0.0374331550802139,0.002249357326478149
Environmental Hazard,Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9305231148913666,0.0006339144215530904,0.023255813953488372,0.00032133676092544985
Environmental Hazard,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.9309197479176766,0.0012742911755336094,0.07407407407407407,0.0006426735218508997
Environmental Hazard,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.9309197479176766,0.0012742911755336094,0.07407407407407407,0.0006426735218508997
Environmental Hazard,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.93127231060773,0.0,0.0,0.0
Environmental Hazard,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.9289806531223833,0.005553841406973156,0.06976744186046512,0.002892030848329049
Environmental Hazard,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.93087567758142,0.0006371455877668047,0.037037037037037035,0.00032133676092544985
Environmental Hazard,Complexity_XLogP3_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9308536424132916,0.0006369426751592356,0.03571428571428571,0.00032133676092544985
Environmental Hazard,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9309197479176766,0.0012742911755336094,0.07407407407407407,0.0006426735218508997
Environmental Hazard,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.93127231060773,0.0,0.0,0.0
Environmental Hazard,Complexity_XLogP3_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.93127231060773,0.0,0.0,0.0
Environmental Hazard,Complexity_XLogP3_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9308977127495482,0.0006373486297004461,0.038461538461538464,0.00032133676092544985
Environmental Hazard,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9301925873694417,0.0012610340479192938,0.03333333333333333,0.0006426735218508997
Environmental Hazard,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9309858534220616,0.0006381620931716656,0.045454545454545456,0.00032133676092544985
Environmental Hazard,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9309858534220616,0.0006381620931716656,0.045454545454545456,0.00032133676092544985
Environmental Hazard,Complexity_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9302366577056983,0.0012618296529968455,0.034482758620689655,0.0006426735218508997
Environmental Hazard,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9309858534220616,0.0006381620931716656,0.045454545454545456,0.00032133676092544985
Environmental Hazard,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9293772861486933,0.0024898848428260194,0.039603960396039604,0.0012853470437017994
Environmental Hazard,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9308536424132916,0.001273074474856779,0.06666666666666667,0.0006426735218508997
Environmental Hazard,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9308536424132916,0.001273074474856779,0.06666666666666667,0.0006426735218508997
Environmental Hazard,XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9285179145916883,0.003073140749846343,0.035211267605633804,0.0016066838046272494
Environmental Hazard,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9308536424132916,0.001273074474856779,0.06666666666666667,0.0006426735218508997
Environmental Hazard,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9295976378299766,0.0037418147801683817,0.06315789473684211,0.0019280205655526992
Environmental Hazard,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9300824115288,0.0012590494176896443,0.03076923076923077,0.0006426735218508997
Environmental Hazard,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9310078885901899,0.0006383657835939994,0.047619047619047616,0.00032133676092544985
Environmental Hazard,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9310078885901899,0.0006383657835939994,0.047619047619047616,0.00032133676092544985
Environmental Hazard,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9301925873694417,0.0012610340479192938,0.03333333333333333,0.0006426735218508997
Environmental Hazard,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9310078885901899,0.0006383657835939994,0.047619047619047616,0.00032133676092544985
Environmental Hazard,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9304349742188532,0.0012654223347042075,0.04081632653061224,0.0006426735218508997
Environmental Hazard,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9300383411925432,0.0025133521834747093,0.056338028169014086,0.0012853470437017994
Environmental Hazard,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9302586928738267,0.0012622278321236984,0.03508771929824561,0.0006426735218508997
Irritant,Complexity,0.7032303556476136,0.8184709941772698,0.7081020569989271,0.9695982627578719
Irritant,XLogP3,0.6977876691199154,0.8138698513944493,0.707677420877487,0.9575589193332056
Irritant,Monoisotopic_Mass,0.7041117623727469,0.8195015727074764,0.7075905292479109,0.9734623491090247
Irritant,Topological_Polar_Surface_Area,0.7049270635934952,0.8199238868792276,0.7081697600408836,0.973558152902855
Irritant,Exact_Mass,0.7040676920364902,0.8194601279776308,0.7075962297441613,0.973334610717251
