Output,Features Combination,Accuracy,f1score,presicion,recall
Compressed Gas,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.998611784407915,0.0,0.0,0.0
Compressed Gas,XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.998611784407915,0.0,0.0,0.0
Compressed Gas,XLogP3_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.998611784407915,0.0,0.0,0.0
Compressed Gas,XLogP3_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.998611784407915,0.0,0.0,0.0
Compressed Gas,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.998611784407915,0.0,0.0,0.0
Compressed Gas,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.998611784407915,0.0,0.0,0.0
Compressed Gas,XLogP3_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.998611784407915,0.0,0.0,0.0
Compressed Gas,XLogP3_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.998611784407915,0.0,0.0,0.0
Compressed Gas,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.998611784407915,0.0,0.0,0.0
Compressed Gas,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.998611784407915,0.0,0.0,0.0
Compressed Gas,Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.998611784407915,0.0,0.0,0.0
Compressed Gas,Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.998611784407915,0.0,0.0,0.0
Compressed Gas,Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.998611784407915,0.0,0.0,0.0
Compressed Gas,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.998611784407915,0.0,0.0,0.0
Compressed Gas,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.998611784407915,0.0,0.0,0.0
Compressed Gas,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.998611784407915,0.0,0.0,0.0
Compressed Gas,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.998611784407915,0.0,0.0,0.0
Compressed Gas,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.998611784407915,0.0,0.0,0.0
Compressed Gas,Complexity_XLogP3_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.998611784407915,0.0,0.0,0.0
Compressed Gas,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.998611784407915,0.0,0.0,0.0
Compressed Gas,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.998611784407915,0.0,0.0,0.0
Compressed Gas,Complexity_XLogP3_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.998611784407915,0.0,0.0,0.0
Compressed Gas,Complexity_XLogP3_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.998611784407915,0.0,0.0,0.0
Compressed Gas,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.998611784407915,0.0,0.0,0.0
Compressed Gas,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.998611784407915,0.0,0.0,0.0
Compressed Gas,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.998611784407915,0.0,0.0,0.0
Compressed Gas,Complexity_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.998611784407915,0.0,0.0,0.0
Compressed Gas,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.998611784407915,0.0,0.0,0.0
Compressed Gas,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.998611784407915,0.0,0.0,0.0
Compressed Gas,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.998611784407915,0.0,0.0,0.0
Compressed Gas,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.998611784407915,0.0,0.0,0.0
Compressed Gas,XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.998611784407915,0.0,0.0,0.0
Compressed Gas,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.998611784407915,0.0,0.0,0.0
Compressed Gas,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.998611784407915,0.0,0.0,0.0
Compressed Gas,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.998611784407915,0.0,0.0,0.0
Compressed Gas,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.998611784407915,0.0,0.0,0.0
Compressed Gas,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.998611784407915,0.0,0.0,0.0
Compressed Gas,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.998611784407915,0.0,0.0,0.0
Compressed Gas,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.998611784407915,0.0,0.0,0.0
Compressed Gas,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.998611784407915,0.0,0.0,0.0
Compressed Gas,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.998611784407915,0.0,0.0,0.0
Compressed Gas,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.998611784407915,0.0,0.0,0.0
Corrosive,Complexity,0.8770878321801595,0.0,0.0,0.0
Corrosive,XLogP3,0.8770878321801595,0.0,0.0,0.0
Corrosive,Monoisotopic_Mass,0.8770878321801595,0.0,0.0,0.0
Corrosive,Topological_Polar_Surface_Area,0.8770878321801595,0.0,0.0,0.0
Corrosive,Exact_Mass,0.8770878321801595,0.0,0.0,0.0
Corrosive,Molecular_Weight,0.8770878321801595,0.0,0.0,0.0
Corrosive,Hydrogen_Bond_Acceptor_Count,0.8770878321801595,0.0,0.0,0.0
Corrosive,Complexity_XLogP3,0.8771098673482879,0.000358487184083169,1.0,0.00017927572606669058
Corrosive,Complexity_Monoisotopic_Mass,0.8770878321801595,0.0,0.0,0.0
Corrosive,Complexity_Topological_Polar_Surface_Area,0.8770878321801595,0.0,0.0,0.0
Corrosive,Complexity_Exact_Mass,0.8770878321801595,0.0,0.0,0.0
Corrosive,Complexity_Molecular_Weight,0.8770878321801595,0.0,0.0,0.0
Corrosive,Complexity_Hydrogen_Bond_Acceptor_Count,0.8770878321801595,0.0,0.0,0.0
Corrosive,XLogP3_Monoisotopic_Mass,0.8771098673482879,0.000358487184083169,1.0,0.00017927572606669058
Corrosive,XLogP3_Topological_Polar_Surface_Area,0.8771098673482879,0.000358487184083169,1.0,0.00017927572606669058
Corrosive,XLogP3_Exact_Mass,0.8771098673482879,0.000358487184083169,1.0,0.00017927572606669058
Corrosive,XLogP3_Molecular_Weight,0.8771098673482879,0.000358487184083169,1.0,0.00017927572606669058
Corrosive,XLogP3_Hydrogen_Bond_Acceptor_Count,0.8771098673482879,0.000358487184083169,1.0,0.00017927572606669058
Corrosive,Monoisotopic_Mass_Topological_Polar_Surface_Area,0.8771319025164162,0.0007168458781362007,1.0,0.00035855145213338117
Corrosive,Monoisotopic_Mass_Exact_Mass,0.8770878321801595,0.0,0.0,0.0
Corrosive,Monoisotopic_Mass_Molecular_Weight,0.8770878321801595,0.0,0.0,0.0
Corrosive,Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.8770878321801595,0.0,0.0,0.0
Corrosive,Topological_Polar_Surface_Area_Exact_Mass,0.8771319025164162,0.0007168458781362007,1.0,0.00035855145213338117
Corrosive,Topological_Polar_Surface_Area_Molecular_Weight,0.8771319025164162,0.0007168458781362007,1.0,0.00035855145213338117
Corrosive,Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.8770878321801595,0.0,0.0,0.0
Corrosive,Exact_Mass_Molecular_Weight,0.8770878321801595,0.0,0.0,0.0
Corrosive,Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8770878321801595,0.0,0.0,0.0
Corrosive,Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8770878321801595,0.0,0.0,0.0
Corrosive,Complexity_XLogP3_Monoisotopic_Mass,0.8771098673482879,0.000358487184083169,1.0,0.00017927572606669058
Corrosive,Complexity_XLogP3_Topological_Polar_Surface_Area,0.8771098673482879,0.000358487184083169,1.0,0.00017927572606669058
Corrosive,Complexity_XLogP3_Exact_Mass,0.8771098673482879,0.000358487184083169,1.0,0.00017927572606669058
Corrosive,Complexity_XLogP3_Molecular_Weight,0.8771098673482879,0.000358487184083169,1.0,0.00017927572606669058
Corrosive,Complexity_XLogP3_Hydrogen_Bond_Acceptor_Count,0.8771098673482879,0.000358487184083169,1.0,0.00017927572606669058
Corrosive,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area,0.8771319025164162,0.0007168458781362007,1.0,0.00035855145213338117
Corrosive,Complexity_Monoisotopic_Mass_Exact_Mass,0.8771098673482879,0.0007167174341515857,0.6666666666666666,0.00035855145213338117
Corrosive,Complexity_Monoisotopic_Mass_Molecular_Weight,0.8771098673482879,0.0007167174341515857,0.6666666666666666,0.00035855145213338117
Corrosive,Complexity_Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.8770878321801595,0.0,0.0,0.0
Corrosive,Complexity_Topological_Polar_Surface_Area_Exact_Mass,0.8771319025164162,0.0007168458781362007,1.0,0.00035855145213338117
Corrosive,Complexity_Topological_Polar_Surface_Area_Molecular_Weight,0.8771319025164162,0.0007168458781362007,1.0,0.00035855145213338117
Corrosive,Complexity_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.8771098673482879,0.000358487184083169,1.0,0.00017927572606669058
Corrosive,Complexity_Exact_Mass_Molecular_Weight,0.8771098673482879,0.0007167174341515857,0.6666666666666666,0.00035855145213338117
Corrosive,Complexity_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8770878321801595,0.0,0.0,0.0
Corrosive,Complexity_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8770878321801595,0.0,0.0,0.0
Corrosive,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area,0.8771539376845445,0.0010750761512273786,1.0,0.0005378271782000717
Corrosive,XLogP3_Monoisotopic_Mass_Exact_Mass,0.8771098673482879,0.000358487184083169,1.0,0.00017927572606669058
Corrosive,XLogP3_Monoisotopic_Mass_Molecular_Weight,0.8771098673482879,0.000358487184083169,1.0,0.00017927572606669058
Corrosive,XLogP3_Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.8771098673482879,0.000358487184083169,1.0,0.00017927572606669058
Corrosive,XLogP3_Topological_Polar_Surface_Area_Exact_Mass,0.8771539376845445,0.0010750761512273786,1.0,0.0005378271782000717
Corrosive,XLogP3_Topological_Polar_Surface_Area_Molecular_Weight,0.8771539376845445,0.0010750761512273786,1.0,0.0005378271782000717
Corrosive,XLogP3_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.8771098673482879,0.000358487184083169,1.0,0.00017927572606669058
Corrosive,XLogP3_Exact_Mass_Molecular_Weight,0.8771098673482879,0.000358487184083169,1.0,0.00017927572606669058
Corrosive,XLogP3_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8771098673482879,0.000358487184083169,1.0,0.00017927572606669058
Corrosive,XLogP3_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8771098673482879,0.000358487184083169,1.0,0.00017927572606669058
Corrosive,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.8771319025164162,0.0007168458781362007,1.0,0.00035855145213338117
Corrosive,Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.8771319025164162,0.0007168458781362007,1.0,0.00035855145213338117
Corrosive,Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.8771539376845445,0.0014329213684399068,0.8,0.0007171029042667623
Corrosive,Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.8770878321801595,0.0,0.0,0.0
Corrosive,Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8770878321801595,0.0,0.0,0.0
Corrosive,Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8770878321801595,0.0,0.0,0.0
Corrosive,Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.8771319025164162,0.0007168458781362007,1.0,0.00035855145213338117
Corrosive,Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8771539376845445,0.0014329213684399068,0.8,0.0007171029042667623
Corrosive,Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8771539376845445,0.0014329213684399068,0.8,0.0007171029042667623
Corrosive,Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8770878321801595,0.0,0.0,0.0
Corrosive,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area,0.8771539376845445,0.0010750761512273786,1.0,0.0005378271782000717
Corrosive,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass,0.8771098673482879,0.000358487184083169,1.0,0.00017927572606669058
Corrosive,Complexity_XLogP3_Monoisotopic_Mass_Molecular_Weight,0.8771098673482879,0.000358487184083169,1.0,0.00017927572606669058
Corrosive,Complexity_XLogP3_Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.8771098673482879,0.000358487184083169,1.0,0.00017927572606669058
Corrosive,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass,0.8771539376845445,0.0010750761512273786,1.0,0.0005378271782000717
Corrosive,Complexity_XLogP3_Topological_Polar_Surface_Area_Molecular_Weight,0.8771539376845445,0.0010750761512273786,1.0,0.0005378271782000717
Corrosive,Complexity_XLogP3_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.8771098673482879,0.000358487184083169,1.0,0.00017927572606669058
Corrosive,Complexity_XLogP3_Exact_Mass_Molecular_Weight,0.8771098673482879,0.000358487184083169,1.0,0.00017927572606669058
Corrosive,Complexity_XLogP3_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8771098673482879,0.000358487184083169,1.0,0.00017927572606669058
Corrosive,Complexity_XLogP3_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8771098673482879,0.000358487184083169,1.0,0.00017927572606669058
Corrosive,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.8771319025164162,0.0007168458781362007,1.0,0.00035855145213338117
Corrosive,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.8771319025164162,0.0007168458781362007,1.0,0.00035855145213338117
Corrosive,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.8771098673482879,0.000358487184083169,1.0,0.00017927572606669058
Corrosive,Complexity_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.8771098673482879,0.0007167174341515857,0.6666666666666666,0.00035855145213338117
Corrosive,Complexity_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8770878321801595,0.0,0.0,0.0
Corrosive,Complexity_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8770878321801595,0.0,0.0,0.0
Corrosive,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.8771319025164162,0.0007168458781362007,1.0,0.00035855145213338117
Corrosive,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8771098673482879,0.000358487184083169,1.0,0.00017927572606669058
Corrosive,Complexity_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8771098673482879,0.000358487184083169,1.0,0.00017927572606669058
Corrosive,Complexity_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8770878321801595,0.0,0.0,0.0
Corrosive,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.8771539376845445,0.0010750761512273786,1.0,0.0005378271782000717
Corrosive,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.8771539376845445,0.0010750761512273786,1.0,0.0005378271782000717
Corrosive,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.8770878321801595,0.00035842293906810036,0.5,0.00017927572606669058
Corrosive,XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.8771098673482879,0.000358487184083169,1.0,0.00017927572606669058
Corrosive,XLogP3_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8771098673482879,0.000358487184083169,1.0,0.00017927572606669058
Corrosive,XLogP3_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8771098673482879,0.000358487184083169,1.0,0.00017927572606669058
Corrosive,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.8771539376845445,0.0010750761512273786,1.0,0.0005378271782000717
Corrosive,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8770878321801595,0.00035842293906810036,0.5,0.00017927572606669058
Corrosive,XLogP3_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8770878321801595,0.00035842293906810036,0.5,0.00017927572606669058
Corrosive,XLogP3_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8771098673482879,0.000358487184083169,1.0,0.00017927572606669058
Corrosive,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.8771319025164162,0.0007168458781362007,1.0,0.00035855145213338117
Corrosive,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8770878321801595,0.00035842293906810036,0.5,0.00017927572606669058
Corrosive,Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8770878321801595,0.00035842293906810036,0.5,0.00017927572606669058
Corrosive,Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8770878321801595,0.0,0.0,0.0
Corrosive,Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8770878321801595,0.00035842293906810036,0.5,0.00017927572606669058
Corrosive,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.8771539376845445,0.0010750761512273786,1.0,0.0005378271782000717
Corrosive,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.8771539376845445,0.0010750761512273786,1.0,0.0005378271782000717
Corrosive,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.8771098673482879,0.000358487184083169,1.0,0.00017927572606669058
Corrosive,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.8771098673482879,0.000358487184083169,1.0,0.00017927572606669058
Corrosive,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8771098673482879,0.000358487184083169,1.0,0.00017927572606669058
Corrosive,Complexity_XLogP3_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8771098673482879,0.000358487184083169,1.0,0.00017927572606669058
Corrosive,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.8771539376845445,0.0010750761512273786,1.0,0.0005378271782000717
Corrosive,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8771098673482879,0.000358487184083169,1.0,0.00017927572606669058
Corrosive,Complexity_XLogP3_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8771098673482879,0.000358487184083169,1.0,0.00017927572606669058
Corrosive,Complexity_XLogP3_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8771098673482879,0.000358487184083169,1.0,0.00017927572606669058
Corrosive,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.8771319025164162,0.0007168458781362007,1.0,0.00035855145213338117
Corrosive,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8771098673482879,0.000358487184083169,1.0,0.00017927572606669058
Corrosive,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8771098673482879,0.000358487184083169,1.0,0.00017927572606669058
Corrosive,Complexity_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8770878321801595,0.0,0.0,0.0
Corrosive,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8771098673482879,0.000358487184083169,1.0,0.00017927572606669058
Corrosive,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.8771539376845445,0.0010750761512273786,1.0,0.0005378271782000717
Corrosive,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8771098673482879,0.000358487184083169,1.0,0.00017927572606669058
Corrosive,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8771098673482879,0.000358487184083169,1.0,0.00017927572606669058
Corrosive,XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8771098673482879,0.000358487184083169,1.0,0.00017927572606669058
Corrosive,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8771098673482879,0.000358487184083169,1.0,0.00017927572606669058
Corrosive,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8771098673482879,0.000358487184083169,1.0,0.00017927572606669058
Corrosive,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.8771539376845445,0.0010750761512273786,1.0,0.0005378271782000717
Corrosive,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8771098673482879,0.000358487184083169,1.0,0.00017927572606669058
Corrosive,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8771098673482879,0.000358487184083169,1.0,0.00017927572606669058
Corrosive,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8771098673482879,0.000358487184083169,1.0,0.00017927572606669058
Corrosive,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8771098673482879,0.000358487184083169,1.0,0.00017927572606669058
Corrosive,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8771098673482879,0.000358487184083169,1.0,0.00017927572606669058
Corrosive,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8771098673482879,0.000358487184083169,1.0,0.00017927572606669058
Corrosive,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8771098673482879,0.000358487184083169,1.0,0.00017927572606669058
Irritant,Complexity,0.7032083204794852,0.8192687017779269,0.7064867742010136,0.9748994060164783
Irritant,XLogP3,0.6983826186593803,0.8185433624095235,0.6997506799637353,0.9859168423069553
Irritant,Monoisotopic_Mass,0.7046626415759553,0.8188416570926539,0.7098732160014999,0.9673309063038896
Irritant,Topological_Polar_Surface_Area,0.7060067868317835,0.8198487712665407,0.710218499976606,0.9695024589640416
Irritant,Exact_Mass,0.7047287470803402,0.8188846538534317,0.7099034495688039,0.9673947754997765
Irritant,Molecular_Weight,0.7046846767440835,0.8188576217122159,0.7098800149981253,0.967362840901833
Irritant,Hydrogen_Bond_Acceptor_Count,0.7038253051870785,0.8177269090465277,0.7106323803238503,0.9628281279938685
Irritant,Complexity_XLogP3,0.7100392225992684,0.8213718489961583,0.7143295634311619,0.9661493261799834
Irritant,Complexity_Monoisotopic_Mass,0.7053898021241902,0.8201264630700928,0.7085735540264088,0.9733665453151945
Irritant,Complexity_Topological_Polar_Surface_Area,0.7069763342294302,0.8203992328678318,0.7108219434562816,0.969917608737306
Irritant,Complexity_Exact_Mass,0.7053898021241902,0.8201216230760952,0.7085832519644767,0.973334610717251
Irritant,Complexity_Molecular_Weight,0.7052575911154202,0.8200312146816641,0.7085328993257382,0.973174937727534
Irritant,Complexity_Hydrogen_Bond_Acceptor_Count,0.7056542241417302,0.8194425671109189,0.71041529952189,0.9680015328607012
Irritant,XLogP3_Monoisotopic_Mass,0.7110087699969151,0.8206299492594061,0.7176757648972562,0.9580698729003002
Irritant,XLogP3_Topological_Polar_Surface_Area,0.7127054779427967,0.8219728002621661,0.7179762415915272,0.9611994634987545
Irritant,XLogP3_Exact_Mass,0.7109206293244017,0.8205850576441788,0.7176070992895927,0.9580698729003002
Irritant,XLogP3_Molecular_Weight,0.7109646996606585,0.8206173160291563,0.7176206080030615,0.958133742096187
Irritant,XLogP3_Hydrogen_Bond_Acceptor_Count,0.7117579657132784,0.820471295444876,0.7194156297383811,0.9545570671265249
Irritant,Monoisotopic_Mass_Topological_Polar_Surface_Area,0.7079679167952051,0.8206606314023194,0.71205823646824,0.9683528134380788
Irritant,Monoisotopic_Mass_Exact_Mass,0.7047067119122119,0.818878481936504,0.7098769771528999,0.9674267100977199
